# 2 step 0.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4380.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4380.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4380.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4380.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4381.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4381.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4381.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4381.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4382.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4382.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4382.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4382.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4383.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4383.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4383.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4383.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4384.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4384.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4384.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4384.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4385.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4385.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4385.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4385.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4386.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4386.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4386.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4386.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4387.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4387.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4387.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4387.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4388.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4388.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4388.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4388.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4389.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4389.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4389.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4389.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4390.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4390.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4390.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4390.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4391.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4391.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4391.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4391.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4392.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4392.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4392.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4392.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4393.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4393.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4393.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4393.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4394.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4394.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4394.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4394.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4395.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4395.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4395.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4395.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4396.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4396.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4396.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4396.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4397.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4397.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4397.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4397.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4398.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4398.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4398.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4398.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4399.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4399.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4399.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4399.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4400.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4400.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4400.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4400.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4401.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4401.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4401.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4401.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4402.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4402.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4402.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4402.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4403.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4403.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4403.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4403.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4404.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4404.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4404.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4404.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4405.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4405.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4405.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4405.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4406.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4406.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4406.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4406.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4407.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4407.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4407.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4407.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4408.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4408.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4408.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4408.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4409.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4409.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4409.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4409.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4410.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4410.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4410.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4410.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4411.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4411.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4411.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4411.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4412.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4412.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4412.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4412.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4413.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4413.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4413.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4413.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4414.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4414.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4414.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4414.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4415.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4415.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4415.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4415.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4416.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4416.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4416.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4416.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4417.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4417.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4417.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4417.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4418.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4418.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4418.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4418.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4419.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4419.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4419.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4419.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4420.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4420.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4420.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4420.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4421.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4421.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4421.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4421.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4422.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4422.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4422.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4422.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4423.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4423.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4423.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4423.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4424.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4424.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4424.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4424.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4425.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4425.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4425.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4425.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4426.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4426.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4426.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4426.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4427.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4427.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4427.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4427.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4428.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4428.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4428.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4428.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4429.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4429.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4429.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4429.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4430.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4430.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4430.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4430.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4431.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4431.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4431.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4431.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4432.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4432.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4432.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4432.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4433.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4433.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4433.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4433.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4434.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4434.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4434.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4434.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4435.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4435.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4435.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4435.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4436.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4436.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4436.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4436.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4437.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4437.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4437.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4437.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4438.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4438.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4438.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4438.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4439.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4439.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4439.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4439.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4440.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4440.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4440.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4440.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4441.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4441.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4441.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4441.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4442.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4442.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4442.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4442.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4443.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4443.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4443.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4443.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4444.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4444.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 4444.5
